14.89361,25.49019,16.66666,20.0,77.05046,24.5614,20.27027,44.83167
19.14893,33.33333,23.33333,26.66666,102.48225,29.82456,27.02702,56.85158
23.40425,29.41176,16.66666,26.66666,96.14933,40.35087,16.21621,56.56708
19.14893,25.49019,13.33333,6.66666,64.63911,17.54385,22.97297,40.51682
31.91489,31.37254,40.0,0,103.28743,36.8421,31.08108,67.92318
46.80851,56.86274,23.33333,26.66666,153.67124,59.64912,37.83783,97.48695
31.91489,37.2549,33.33333,0,102.50312,40.35087,29.72972,70.08059
25.53191,37.2549,16.66666,0,79.45347,31.57894,24.32432,55.90326
42.55319,17.64705,13.33333,20.0,93.53357,31.57894,24.32432,55.90326
42.55319,35.29411,36.66666,6.66666,121.18062,29.82456,44.59459,74.41915
59.57446,23.52941,33.33333,6.66666,123.10386,43.85964,35.13513,78.99477
57.4468,23.52941,33.33333,6.66666,120.9762,49.1228,29.72972,78.85252
42.55319,33.33333,36.66666,13.33333,125.88651,42.10526,36.48648,78.59174
23.40425,37.2549,16.66666,13.33333,90.65914,26.31578,29.72972,56.0455
27.65957,23.52941,13.33333,13.33333,77.85564,31.57894,17.56756,49.1465
27.65957,33.33333,43.33333,6.66666,110.99289,33.33333,33.78378,67.11711
25.53191,33.33333,30.0,13.33333,102.19857,33.33333,28.37837,61.7117
14.89361,29.41176,56.66666,26.66666,127.63869,45.61403,24.32432,69.93835
46.80851,50.98039,63.33333,13.33333,174.45556,54.38596,52.7027,107.08866
51.06382,49.0196,66.66666,20.0,186.75008,63.15789,48.64864,111.80653
38.29787,56.86274,43.33333,26.66666,165.1606,47.36842,50.0,97.36842
40.42553,23.52941,50.0,20.0,133.95494,56.14035,22.97297,79.11332
34.04255,17.64705,46.66666,73.33333,171.68959,38.59649,37.83783,76.43432
29.78723,41.17647,43.33333,26.66666,140.96369,36.8421,41.89189,78.73399
57.4468,37.2549,56.66666,6.66666,158.03502,66.66666,35.13513,101.80179
44.68085,41.17647,40.0,13.33333,139.19065,49.1228,39.18918,88.31198
46.80851,45.09803,50.0,6.66666,148.5732,47.36842,47.29729,94.66571
36.17021,45.09803,30.0,0,111.26824,35.08771,40.54054,75.62825
40.42553,39.21568,30.0,13.33333,122.97454,47.36842,31.08108,78.4495
51.06382,41.17647,43.33333,46.66666,182.24028,43.85964,54.05405,97.91369
34.04255,66.66666,66.66666,13.33333,180.7092,36.8421,68.91891,105.76101
23.40425,72.54901,70.0,33.33333,199.28659,49.1228,62.16216,111.28496
44.68085,74.5098,76.66666,66.66666,262.52397,68.42105,72.97297,141.39402
78.7234,70.58823,63.33333,6.66666,219.31162,70.17543,71.62162,141.79705
34.04255,70.58823,76.66666,60.0,241.29744,66.66666,62.16216,128.82882
65.95744,60.78431,50.0,13.33333,190.07508,70.17543,52.7027,122.87813
36.17021,52.94117,66.66666,6.66666,162.4447,49.1228,50.0,99.1228
21.27659,47.05882,83.33333,20.0,171.66874,45.61403,50.0,95.61403
53.19148,29.41176,43.33333,6.66666,132.60323,43.85964,39.18918,83.04882
42.55319,41.17647,13.33333,40.0,137.06299,42.10526,36.48648,78.59174
57.4468,100.0,43.33333,20.0,220.78013,64.91228,79.72972,144.642
38.29787,62.74509,60.0,40.0,201.04296,54.38596,58.1081,112.49406
42.55319,72.54901,66.66666,33.33333,215.10219,66.66666,59.45945,126.12611
31.91489,68.62745,80.0,40.0,220.54234,71.92982,54.05405,125.98387
68.0851,54.90196,70.0,13.33333,206.32039,63.15789,63.51351,126.6714
44.68085,74.5098,100.0,40.0,259.19065,54.38596,89.18918,143.57514
48.93617,60.78431,30.0,53.33333,193.05381,56.14035,52.7027,108.84305
59.57446,70.58823,50.0,20.0,200.16269,64.91228,62.16216,127.07444
61.70212,49.0196,73.33333,26.66666,210.72171,68.42105,55.4054,123.82645
40.42553,66.66666,33.33333,13.33333,153.75885,40.35087,58.1081,98.45897
31.91489,58.82352,40.0,0,130.73841,50.87719,37.83783,88.71502
31.91489,29.41176,66.66666,66.66666,194.65997,45.61403,45.94594,91.55997
38.29787,52.94117,36.66666,46.66666,174.57236,52.63157,44.59459,97.22616
42.55319,70.58823,46.66666,26.66666,186.47474,64.91228,51.35135,116.26363
40.42553,76.47058,80.0,66.66666,263.56277,71.92982,74.32432,146.25414
48.93617,31.37254,60.0,26.66666,166.97537,49.1228,44.59459,93.71739
57.4468,37.2549,60.0,93.33333,248.03503,75.43859,48.64864,124.08723
51.06382,60.78431,63.33333,53.33333,228.51479,63.15789,62.16216,125.32005
57.4468,68.62745,50.0,0,176.07425,49.1228,66.21621,115.33901
34.04255,72.54901,66.66666,33.33333,206.59155,42.10526,74.32432,116.42958
70.21276,72.54901,86.66666,13.33333,242.76176,75.43859,74.32432,149.76291
31.91489,54.90196,33.33333,66.66666,186.81684,54.38596,43.24324,97.6292
36.17021,68.62745,66.66666,20.0,191.46432,56.14035,58.1081,114.24845
29.78723,60.78431,60.0,53.33333,203.90487,38.59649,66.21621,104.8127
42.55319,62.74509,70.0,40.0,215.29828,61.4035,59.45945,120.86295
40.42553,39.21568,50.0,26.66666,156.30787,47.36842,41.89189,89.26031
29.78723,31.37254,26.66666,6.66666,94.49309,36.8421,24.32432,61.16642
34.04255,37.2549,43.33333,33.33333,147.96411,42.10526,39.18918,81.29444
61.70212,62.74509,50.0,100.0,274.44721,66.66666,71.62162,138.28828
27.65957,76.47058,86.66666,46.66666,237.46347,87.71929,47.29729,135.01658
31.91489,68.62745,76.66666,20.0,197.209,70.17543,48.64864,118.82407
61.70212,70.58823,70.0,20.0,222.29035,78.94736,59.45945,138.40681
40.42553,31.37254,30.0,26.66666,128.46473,28.07017,43.24324,71.31341
38.29787,37.2549,50.0,13.33333,138.8861,40.35087,41.89189,82.24276
44.68085,35.29411,50.0,46.66666,176.64162,43.85964,51.35135,95.21099
29.78723,39.21568,50.0,66.66666,185.66957,45.61403,44.59459,90.20862
59.57446,56.86274,50.0,20.0,186.4372,63.15789,52.7027,115.86059
42.55319,56.86274,83.33333,20.0,202.74926,64.91228,55.4054,120.31768
61.70212,35.29411,50.0,20.0,166.99623,56.14035,44.59459,100.73494
53.19148,39.21568,56.66666,40.0,189.07382,57.89473,50.0,107.89473
48.93617,78.43137,73.33333,6.66666,207.36753,66.66666,64.86486,131.53152
48.93617,68.62745,46.66666,53.33333,217.56361,56.14035,64.86486,121.00521
72.34042,80.39215,80.0,46.66666,279.39923,73.68421,86.48648,160.17069
31.91489,45.09803,36.66666,33.33333,147.01291,54.38596,31.08108,85.46704
42.55319,39.21568,40.0,26.66666,148.43553,45.61403,40.54054,86.15457
34.04255,25.49019,63.33333,60.0,182.86607,57.89473,32.43243,90.32716
55.31914,19.60784,43.33333,0,118.26031,63.15789,17.56756,80.72545
61.70212,41.17647,40.0,33.33333,176.21192,42.10526,58.1081,100.21336
63.82978,62.74509,53.33333,13.33333,193.24153,64.91228,59.45945,124.37173
95.74468,54.90196,40.0,46.66666,237.3133,85.96491,58.1081,144.07301
55.31914,58.82352,36.66666,40.0,190.80932,63.15789,54.05405,117.21194
46.80851,58.82352,53.33333,20.0,178.96536,49.1228,58.1081,107.2309
61.70212,58.82352,10.0,60.0,190.52564,68.42105,44.59459,113.01564
48.93617,47.05882,56.66666,26.66666,179.32831,49.1228,56.75675,105.87955
68.0851,33.33333,53.33333,26.66666,181.41842,56.14035,52.7027,108.84305
76.59574,66.66666,73.33333,20.0,236.59573,82.45614,64.86486,147.321
72.34042,49.0196,36.66666,40.0,198.02668,59.64912,56.75675,116.40587
97.87234,31.37254,30.0,53.33333,212.57821,57.89473,62.16216,120.05689
74.46808,41.17647,23.33333,53.33333,192.31121,43.85964,63.51351,107.37315
57.4468,35.29411,23.33333,6.66666,122.7409,45.61403,37.83783,83.45186
51.06382,60.78431,30.0,20.0,161.84813,56.14035,47.29729,103.43764
70.21276,54.90196,40.0,0,165.11472,66.66666,48.64864,115.3153
82.97872,49.0196,30.0,13.33333,175.33165,56.14035,59.45945,115.5998
91.48936,88.23529,80.0,0,259.72465,66.66666,100.0,166.66666
34.04255,27.45098,60.0,6.66666,128.16019,21.05263,50.0,71.05263
38.29787,39.21568,46.66666,6.66666,130.84687,49.1228,33.78378,82.90658
59.57446,54.90196,53.33333,20.0,187.80975,73.68421,44.59459,118.2788
65.95744,39.21568,43.33333,40.0,188.50645,54.38596,52.7027,107.08866
51.06382,39.21568,26.66666,60.0,176.94616,56.14035,39.18918,95.32953
57.4468,37.2549,26.66666,26.66666,148.03502,49.1228,41.89189,91.01469
100.0,64.70588,36.66666,13.33333,214.70587,98.24561,51.35135,149.59696
68.0851,60.78431,40.0,20.0,188.86941,56.14035,62.16216,118.30251
55.31914,29.41176,33.33333,0,118.06423,43.85964,36.48648,80.34612
29.78723,33.33333,16.66666,6.66666,86.45388,36.8421,25.67567,62.51777
48.93617,37.2549,33.33333,0,119.5244,56.14035,27.02702,83.16737
38.29787,50.98039,23.33333,26.66666,139.27825,57.89473,33.78378,91.67851
59.57446,70.58823,46.66666,46.66666,223.49601,63.15789,67.56756,130.72545
74.46808,78.43137,73.33333,66.66666,292.89944,100.0,71.62162,171.62162
61.70212,62.74509,23.33333,0,147.78054,49.1228,54.05405,103.17685
29.78723,62.74509,33.33333,40.0,165.86565,36.8421,56.75675,93.59885
44.68085,70.58823,46.66666,6.66666,168.6024,54.38596,56.75675,111.14271
40.42553,33.33333,43.33333,6.66666,123.75885,49.1228,29.72972,78.85252
25.53191,56.86274,10.0,46.66666,139.06131,31.57894,47.29729,78.87623
68.0851,58.82352,50.0,0,176.90862,56.14035,62.16216,118.30251
38.29787,37.2549,60.0,13.33333,148.8861,29.82456,54.05405,83.87861
65.95744,25.49019,43.33333,6.66666,141.44762,43.85964,45.94594,89.80558
36.17021,37.2549,20.0,6.66666,100.09177,28.07017,37.83783,65.908
51.06382,25.49019,23.33333,6.66666,106.554,43.85964,27.02702,70.88666
63.82978,19.60784,16.66666,40.0,140.10428,49.1228,31.08108,80.20388
25.53191,23.52941,13.33333,6.66666,69.06131,15.78947,27.02702,42.81649
44.68085,29.41176,43.33333,20.0,137.42594,35.08771,43.24324,78.33095
68.0851,39.21568,36.66666,0,143.96744,38.59649,55.4054,94.00189
38.29787,37.2549,40.0,0,115.55277,57.89473,21.62162,79.51635
23.40425,29.41176,36.66666,13.33333,102.816,24.5614,33.78378,58.34518
21.27659,25.49019,43.33333,20.0,110.10011,29.82456,31.08108,60.90564
55.31914,45.09803,33.33333,13.33333,147.08383,36.8421,54.05405,90.89615
44.68085,23.52941,56.66666,13.33333,138.21025,31.57894,47.29729,78.87623
34.04255,27.45098,43.33333,20.0,124.82686,19.29824,47.29729,66.59553
36.17021,33.33333,36.66666,6.66666,112.83686,45.61403,27.02702,72.64105
31.91489,21.56862,30.0,13.33333,96.81684,29.82456,27.02702,56.85158
17.02127,13.72549,16.66666,0,47.41342,22.80701,9.45945,32.26646
12.76595,11.7647,16.66666,6.66666,47.86397,21.05263,9.45945,30.51208
40.42553,27.45098,30.0,0,97.87651,38.59649,27.02702,65.62351
57.4468,21.56862,20.0,0,99.01542,31.57894,36.48648,68.06542
36.17021,15.68627,30.0,13.33333,95.18981,35.08771,24.32432,59.41203
38.29787,29.41176,16.66666,13.33333,97.70962,28.07017,32.43243,60.5026
19.14893,11.7647,16.66666,0,47.58029,15.78947,16.21621,32.00568
17.02127,37.2549,6.66666,6.66666,67.60949,29.82456,17.56756,47.39212
14.89361,27.45098,13.33333,6.66666,62.34458,19.29824,20.27027,39.56851
44.68085,31.37254,26.66666,0,102.72005,28.07017,39.18918,67.25935
23.40425,9.80392,6.66666,0,39.87483,22.80701,8.1081,30.91511
19.14893,11.7647,43.33333,6.66666,80.91362,24.5614,20.27027,44.83167
25.53191,27.45098,20.0,20.0,92.98289,19.29824,32.43243,51.73067
19.14893,13.72549,36.66666,0,69.54108,21.05263,20.27027,41.3229
17.02127,17.64705,13.33333,13.33333,61.33498,19.29824,16.21621,35.51445
27.65957,11.7647,6.66666,20.0,66.09093,21.05263,16.21621,37.26884
23.40425,7.84313,16.66666,6.66666,54.5807,15.78947,16.21621,32.00568
25.53191,15.68627,40.0,6.66666,87.88484,21.05263,29.72972,50.78235
51.06382,23.52941,30.0,13.33333,117.92656,33.33333,37.83783,71.17116
42.55319,33.33333,36.66666,33.33333,145.88651,49.1228,37.83783,86.96063
42.55319,21.56862,20.0,13.33333,97.45514,22.80701,35.13513,57.94214
10.63829,29.41176,20.0,20.0,80.05005,22.80701,21.62162,44.42863
34.04255,11.7647,13.33333,6.66666,65.80724,24.5614,17.56756,42.12896
21.27659,7.84313,13.33333,13.33333,55.78638,12.2807,17.56756,29.84826
34.04255,37.2549,33.33333,40.0,144.63078,29.82456,45.94594,75.7705
40.42553,37.2549,56.66666,20.0,154.34709,35.08771,51.35135,86.43906
36.17021,52.94117,66.66666,0,155.77804,36.8421,58.1081,94.9502
31.91489,47.05882,43.33333,13.33333,135.64037,50.87719,35.13513,86.01232
34.04255,17.64705,16.66666,6.66666,75.02292,31.57894,17.56756,49.1465
34.04255,5.88235,20.0,0,59.9249,15.78947,21.62162,37.41109
44.68085,17.64705,43.33333,0,105.66123,19.29824,43.24324,62.54148
34.04255,41.17647,43.33333,6.66666,125.21901,28.07017,47.29729,75.36746
46.80851,15.68627,36.66666,6.66666,105.8281,35.08771,29.72972,64.81743
29.78723,31.37254,33.33333,20.0,114.4931,35.08771,31.08108,66.16879
29.78723,15.68627,13.33333,6.66666,65.47349,21.05263,20.27027,41.3229
12.76595,11.7647,20.0,6.66666,51.19731,17.54385,13.51351,31.05736
19.14893,17.64705,6.66666,6.66666,50.1293,14.03508,17.56756,31.60264
17.02127,23.52941,0,6.66666,47.21734,14.03508,17.56756,31.60264
19.14893,15.68627,10.0,13.33333,58.16853,24.5614,10.81081,35.37221
29.78723,23.52941,16.66666,6.66666,76.64996,26.31578,22.97297,49.28875
