5.26315,42.85714,0,0,48.12029,50.0,4.34782,54.34782
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,28.57142,14.28571,0,53.38344,33.33333,13.04347,46.3768
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.26315,57.14285,0,100.0,162.406,66.66666,8.69565,75.36231
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.26315,28.57142,0,0,33.83457,0,13.04347,13.04347
36.8421,14.28571,0,0,51.12781,33.33333,26.08695,59.42028
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
15.78947,42.85714,42.85714,0,101.50375,50.0,26.08695,76.08695
5.26315,14.28571,14.28571,0,33.83457,33.33333,4.34782,37.68115
0,71.42857,0,0,71.42857,66.66666,4.34782,71.01448
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
15.78947,57.14285,0,0,72.93232,83.33333,8.69565,92.02898
0,0,0,0,0,0,0,0
26.31578,0,0,0,26.31578,0,21.73913,21.73913
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
21.05263,85.71428,0,0,106.76691,100.0,17.3913,117.3913
0,0,0,0,0,0,0,0
26.31578,14.28571,0,0,40.60149,83.33333,4.34782,87.68115
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.26315,57.14285,0,0,62.406,0,21.73913,21.73913
0,0,0,0,0,0,0,0
10.52631,14.28571,14.28571,0,39.09773,0,17.3913,17.3913
0,0,0,0,0,0,0,0
10.52631,42.85714,0,0,53.38345,0,21.73913,21.73913
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
100.0,71.42857,0,0,171.42857,16.66666,100.0,116.66666
42.10526,28.57142,0,0,70.67668,33.33333,34.7826,68.11593
10.52631,42.85714,0,0,53.38345,16.66666,17.3913,34.05796
31.57894,14.28571,0,100.0,145.86465,83.33333,13.04347,96.3768
0,0,0,0,0,0,0,0
5.26315,71.42857,0,0,76.69172,50.0,13.04347,63.04347
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
15.78947,28.57142,14.28571,0,58.6466,16.66666,21.73913,38.40579
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
15.78947,42.85714,0,0,58.64661,50.0,13.04347,63.04347
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
26.31578,14.28571,0,0,40.60149,16.66666,21.73913,38.40579
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
21.05263,71.42857,0,0,92.4812,66.66666,21.73913,88.40579
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
26.31578,14.28571,42.85714,0,83.45863,33.33333,30.43478,63.76811
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,42.85714,0,0,53.38345,16.66666,17.3913,34.05796
5.26315,42.85714,14.28571,0,62.406,50.0,8.69565,58.69565
0,0,0,0,0,0,0,0
26.31578,0,0,0,26.31578,50.0,8.69565,58.69565
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,0,85.71428,0,96.24059,50.0,21.73913,71.73913
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.26315,100.0,0,0,105.26315,0,34.7826,34.7826
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.26315,85.71428,42.85714,0,133.83457,66.66666,26.08695,92.75361
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,42.85714,0,0,53.38345,0,21.73913,21.73913
21.05263,14.28571,0,0,35.33834,16.66666,17.3913,34.05796
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
21.05263,0,0,0,21.05263,33.33333,8.69565,42.02898
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.26315,42.85714,14.28571,0,62.406,50.0,8.69565,58.69565
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
36.8421,14.28571,28.57142,0,79.69923,66.66666,26.08695,92.75361
0,0,0,0,0,0,0,0
21.05263,0,28.57142,0,49.62405,50.0,13.04347,63.04347
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.26315,28.57142,0,100.0,133.83457,33.33333,13.04347,46.3768
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
47.36842,0,0,0,47.36842,100.0,13.04347,113.04347
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,42.85714,0,0,53.38345,0,21.73913,21.73913
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,14.28571,42.85714,0,67.66916,83.33333,4.34782,87.68115
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
21.05263,57.14285,0,100.0,178.19548,50.0,26.08695,76.08695
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,14.28571,0,0,24.81202,16.66666,17.3913,34.05796
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
21.05263,14.28571,0,0,35.33834,0,21.73913,21.73913
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.26315,57.14285,0,0,62.406,16.66666,17.3913,34.05796
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
15.78947,28.57142,0,0,44.36089,33.33333,13.04347,46.3768
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,71.42857,0,0,71.42857,0,21.73913,21.73913
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,57.14285,0,0,67.66916,33.33333,17.3913,50.72463
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,42.85714,42.85714,0,85.71428,0,26.08695,26.08695
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
15.78947,28.57142,0,0,44.36089,16.66666,17.3913,34.05796
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,57.14285,0,57.14285,0,17.3913,17.3913
0,0,0,0,0,0,0,0
21.05263,14.28571,0,0,35.33834,33.33333,13.04347,46.3768
0,28.57142,100.0,0,128.57142,16.66666,34.7826,51.44926
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,57.14285,0,0,67.66916,33.33333,17.3913,50.72463
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.26315,71.42857,0,0,76.69172,0,26.08695,26.08695
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,57.14285,14.28571,0,81.95487,50.0,17.3913,67.3913
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
10.52631,57.14285,0,0,67.66916,16.66666,21.73913,38.40579
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
905.26287,2099.99976,614.28564,400,4019.54827,1966.66651,1091.30409,3057.9706
0.225215076,0.522446708,0.152824546,0.09951367,,0.643127998,0.356872002,
